2023-11-10 09:41:42,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img31.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\D3FBDAD7-E1F9-4265-8563-534758AE0E0E.thor
2023-11-10 09:41:42,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img31.jpg
2023-11-10 09:41:43,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img32.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\BCB37AFB-F16A-4CC7-9EE6-632DEF95CE27.thor
2023-11-10 09:41:43,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img32.jpg
2023-11-10 09:41:44,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.csv into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\A3A561CC-3497-4EA5-A629-6CA6108D7218.thor
2023-11-10 09:41:44,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.csv
2023-11-10 09:41:44,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.docx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\EE797119-679A-4BE0-ADBE-077123FF4B68.thor
2023-11-10 09:41:44,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.docx
2023-11-10 09:41:45,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pdf into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\1CB34E27-7485-4937-828C-EF3DAEF22270.thor
2023-11-10 09:41:45,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pdf
2023-11-10 09:41:45,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pptx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\53068AF4-8626-4642-A1AF-B774883229B1.thor
2023-11-10 09:41:45,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.pptx
2023-11-10 09:41:46,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.xlsx into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\AE827ADB-7EAF-4127-AB70-BA040087B546.thor
2023-11-10 09:41:46,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\MOCK_DATA1.xlsx
