2023-11-10 09:35:50,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img31.jpg
2023-11-10 09:35:50,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img32.jpg
2023-11-10 09:35:51,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img32.jpg.gqvkciq
2023-11-10 09:35:51,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img32.jpg
2023-11-10 09:35:52,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.csv
2023-11-10 09:35:52,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.csv.gqvkciq
2023-11-10 09:35:52,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.csv
2023-11-10 09:35:52,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.docx
2023-11-10 09:35:52,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.docx.gqvkciq
2023-11-10 09:35:52,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.docx
2023-11-10 09:35:53,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pdf
2023-11-10 09:35:53,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pdf.gqvkciq
2023-11-10 09:35:53,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pdf
2023-11-10 09:35:53,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pptx
2023-11-10 09:35:53,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pptx.gqvkciq
2023-11-10 09:35:53,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.pptx
2023-11-10 09:35:54,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.xlsx
2023-11-10 09:35:54,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.xlsx.gqvkciq
2023-11-10 09:35:54,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA1.xlsx
2023-11-10 09:35:54,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.csv
2023-11-10 09:35:54,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.csv.gqvkciq
2023-11-10 09:35:54,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.csv
2023-11-10 09:35:55,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.docx
2023-11-10 09:35:55,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.docx.gqvkciq
2023-11-10 09:35:55,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.docx
