2018-06-04 12:59:53,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img12.jpg
2018-06-04 12:59:53,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img12.jpg
2018-06-04 12:59:53,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img20.jpg
2018-06-04 12:59:53,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img20.jpg
2018-06-04 12:59:54,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img21.jpg
2018-06-04 12:59:54,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img21.jpg
2018-06-04 12:59:54,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img22.jpg
2018-06-04 12:59:54,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img22.jpg
2018-06-04 12:59:55,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img30.jpg
2018-06-04 12:59:55,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img30.jpg
2018-06-04 12:59:56,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img31.jpg
2018-06-04 12:59:56,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img31.jpg
2018-06-04 12:59:56,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img32.jpg
2018-06-04 12:59:56,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img32.jpg
2018-06-04 12:59:57,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.csv
2018-06-04 12:59:57,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.csv
2018-06-04 12:59:57,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.docx
2018-06-04 12:59:57,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.docx
2018-06-04 12:59:58,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pdf
2018-06-04 12:59:58,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pdf
2018-06-04 12:59:58,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pptx
2018-06-04 12:59:58,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pptx
2018-06-04 12:59:59,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.xlsx
2018-06-04 12:59:59,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.xlsx
2018-06-04 12:59:59,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.csv
2018-06-04 12:59:59,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.csv
2018-06-04 13:00:00,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.docx
2018-06-04 13:00:00,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.docx
2018-06-04 13:00:00,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pdf
2018-06-04 13:00:00,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pdf
2018-06-04 13:00:01,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pptx
2018-06-04 13:00:01,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pptx
2018-06-04 13:00:01,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.csv
2018-06-04 13:00:01,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.csv
2018-06-04 13:00:02,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.docx
2018-06-04 13:00:02,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.docx
2018-06-04 13:00:02,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pdf
2018-06-04 13:00:02,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pdf
2018-06-04 13:00:03,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pptx
2018-06-04 13:00:03,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.pptx
2018-06-04 13:00:03,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.xlsx
2018-06-04 13:00:03,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA3.xlsx
2018-06-04 13:00:04,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test1.docx
2018-06-04 13:00:04,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test1.docx
2018-06-04 13:00:04,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test2.docx
2018-06-04 13:00:04,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test2.docx
2018-06-04 13:00:05,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test3.docx
2018-06-04 13:00:05,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test3.docx
2018-06-04 13:00:35,finished
2018-06-04 13:01:01,starting in c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant\
2018-06-04 13:01:01,Processing 29 files
2018-06-04 13:01:06,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 13:01:06,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 13:01:07,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 13:08:13,starting in c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant\
2018-06-04 13:08:13,Processing 29 files
2018-06-04 13:08:18,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 13:08:18,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 13:08:18,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 13:08:18,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 13:08:19,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c12.png
2018-06-04 13:08:19,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c12.png
2018-06-04 13:08:20,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img10.jpg
2018-06-04 13:08:20,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img10.jpg
2018-06-04 13:08:20,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img11.jpg
2018-06-04 13:08:20,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img11.jpg
2018-06-04 13:08:21,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img12.jpg
2018-06-04 13:08:21,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img12.jpg
2018-06-04 13:08:21,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img20.jpg
2018-06-04 13:08:21,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img20.jpg
2018-06-04 13:08:22,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img21.jpg
2018-06-04 13:08:22,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img21.jpg
2018-06-04 13:08:22,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img22.jpg
2018-06-04 13:08:22,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img22.jpg
2018-06-04 13:08:23,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img30.jpg
2018-06-04 13:08:23,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img30.jpg
2018-06-04 13:08:23,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img31.jpg
2018-06-04 13:08:23,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img31.jpg
2018-06-04 13:08:24,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img32.jpg
2018-06-04 13:08:24,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img32.jpg
2018-06-04 13:08:24,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.csv
2018-06-04 13:08:24,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.csv
2018-06-04 13:08:25,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.docx
2018-06-04 13:08:25,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.docx
2018-06-04 13:08:26,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pdf
2018-06-04 13:08:26,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pdf
2018-06-04 13:08:26,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pptx
2018-06-04 13:08:26,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.pptx
2018-06-04 13:08:27,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.xlsx
2018-06-04 13:08:27,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA1.xlsx
2018-06-04 13:08:27,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.csv
2018-06-04 13:08:27,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.csv
2018-06-04 13:08:28,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.docx
2018-06-04 13:08:28,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.docx
2018-06-04 13:08:28,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pdf
2018-06-04 13:08:28,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pdf
2018-06-04 13:08:29,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\MOCK_DATA2.pptx
